deviceid,latitude,longitude,datetime,leaving_datetime
212,37.5268574,126.89165015,2019-11-27 09:03:11,2019-11-27 12:33:21
212,37.5270133,126.89369744999999,2019-11-27 12:35:38,2019-11-27 13:10:27
212,37.563584399999996,127.0367815,2019-11-27 13:56:17,2019-11-27 14:53:28
212,37.6376168,127.0697244,2019-11-27 16:33:04,2019-11-27 17:41:09
212,37.6376012,127.0697519,2019-11-27 18:00:43,2019-11-27 20:05:27
212,37.6376007,127.0697036,2019-11-27 20:47:21,2019-11-28 03:26:50
