deviceid,latitude,longitude,datetime,leaving_datetime,cluster
213,37.5518389,127.09033205,2019-11-21 15:08:15,2019-11-21 16:03:15,5
213,37.5518356,127.0903148,2019-11-21 16:04:27,2019-11-21 18:00:44,5
