deviceid,latitude,longitude,cluster,address
213,37.5518389,127.09033205,5,서울특별시 광진구 구의2동 서울특별시 광진구 구의동  53 9 천호대로 663
213,37.5518356,127.0903148,5,서울특별시 광진구 구의2동 서울특별시 광진구 구의동  53 9 천호대로 663
