deviceid,latitude,longitude,datetime,leaving_datetime,cluster
213,37.5869464,127.0187805,2019-11-26 14:45:02,2019-11-26 17:13:30,2
213,37.5853625,127.01942955,2019-11-27 16:30:22,2019-11-27 17:11:11,2
