deviceid,latitude,longitude,datetime,leaving_datetime,cluster
213,37.5201124,127.13539055,2019-11-24 11:32:18,2019-11-24 12:42:24,3
213,37.520276,127.1354101,2019-11-24 12:46:27,2019-11-24 13:49:55,3
