deviceid,latitude,longitude,datetime,leaving_datetime,cluster
213,37.5607829,127.0379257,2019-11-22 16:12:54,2019-11-22 16:57:17,4
213,37.5616161,127.0383182,2019-11-22 17:08:30,2019-11-22 18:57:11,4
