deviceid,latitude,longitude,datetime,leaving_datetime
264,37.6040742,127.012018,2019-11-28 09:13:39,2019-11-28 10:07:02
264,37.6038639,127.0116802,2019-11-28 10:08:03,2019-11-28 12:01:40
264,37.6037395,127.0116802,2019-11-28 12:03:23,2019-11-28 15:59:55
264,37.5917451,127.01731015,2019-11-28 16:39:14,2019-11-28 20:24:12
264,37.5917563,127.0173064,2019-11-28 20:27:16,2019-11-28 21:03:59
264,37.6038304,127.0116802,2019-11-28 21:25:43,2019-11-28 22:59:40
264,37.60364455,127.0115272,2019-11-28 23:00:42,2019-11-29 10:00:56
