deviceid,latitude,longitude,datetime,leaving_datetime
264,37.4967112,126.8403338,2019-12-04 09:08:54,2019-12-04 10:04:57
264,37.6035803,127.0114646,2019-12-04 19:47:46,2019-12-04 22:57:36
264,37.60367625,127.01160055,2019-12-04 22:57:36,2019-12-05 03:30:00
