deviceid,latitude,longitude,datetime,leaving_datetime
264,37.604607,127.0113469,2019-11-29 10:16:12,2019-11-29 12:28:45
264,37.6037395,127.0116802,2019-11-29 12:29:47,2019-11-29 13:49:33
264,37.5917188,127.01727865000001,2019-11-29 14:00:28,2019-12-01 13:42:17
