deviceid,latitude,longitude,datetime,leaving_datetime
264,37.5872132,127.0402905,2019-12-01 13:42:17,2019-12-01 15:21:51
264,37.6028022,127.0132931,2019-12-01 15:55:33,2019-12-01 16:49:47
264,37.6043624,127.012018,2019-12-01 16:49:47,2019-12-01 17:32:39
264,37.6037395,127.0116802,2019-12-01 17:33:41,2019-12-01 21:29:14
264,37.603710449999994,127.01160669999999,2019-12-01 21:30:15,2019-12-02 04:15:51
