deviceid,latitude,longitude,datetime,leaving_datetime
264,37.60368405,127.01156285,2019-12-02 04:16:52,2019-12-02 10:56:21
264,37.603758850000006,127.0116802,2019-12-02 10:58:23,2019-12-02 12:43:30
264,37.6037811,127.0116802,2019-12-02 12:44:31,2019-12-02 14:07:07
264,37.5917096,127.017334,2019-12-02 15:28:54,2019-12-02 19:45:06
264,37.5917087,127.017343,2019-12-02 19:45:06,2019-12-02 20:20:12
264,37.5917572,127.01729879999999,2019-12-02 20:35:33,2019-12-02 21:05:45
264,37.6036496,127.0117018,2019-12-02 21:27:58,2019-12-02 21:59:40
264,37.6043624,127.012018,2019-12-02 22:00:40,2019-12-02 23:10:56
264,37.6036945,127.0115961,2019-12-02 23:12:57,2019-12-03 09:18:17
