deviceid,latitude,longitude,datetime,leaving_datetime
397,36.3450409,128.2967935,2021-02-10 01:55:04,2021-02-10 02:34:05
397,35.34798845,129.1613077,2021-02-10 04:57:32,2021-02-10 05:41:18
397,35.4072986,129.1646579,2021-02-10 06:00:25,2021-02-10 07:00:59
397,35.396379,129.1647367,2021-02-10 07:05:19,2021-02-11 08:14:15
