deviceid,latitude,longitude,datetime,leaving_datetime
397,37.5835636,126.8929907,2021-01-26 11:19:39,2021-01-26 21:19:58
397,37.5835651,126.8929887,2021-01-26 21:22:01,2021-01-26 22:25:03
397,37.5835635,126.8929922,2021-01-26 22:45:08,2021-01-27 20:38:48
