deviceid,latitude,longitude,arrive_time,leaving_time
397,37.5136544,127.1032592,2021-02-06 19:33:02,2021-02-06 21:20:35
397,37.49914364999999,127.03235154999999,2021-02-06 21:41:10,2021-02-06 22:59:53
397,37.5562916,126.9404483,2021-02-06 23:49:58,2021-02-07 02:35:27
