deviceid,latitude,longitude,datetime,leaving_datetime,cluster
208,37.5647487,126.9879023,2019-11-21 16:26:17,2019-11-21 17:20:11,7
208,37.5648429,126.9879979,2019-11-25 17:32:37,2019-11-25 18:28:03,7
