deviceid,latitude,longitude,datetime,leaving_datetime,cluster
208,37.5173534,127.1264309,2019-12-02 13:42:13,2019-12-02 18:45:01,5
208,37.51732955,127.12639235,2019-12-03 08:09:26,2019-12-03 14:04:55,5
