deviceid,latitude,longitude,datetime,leaving_datetime,cluster
208,37.5488548,127.0163661,2019-11-22 11:05:14,2019-11-22 12:19:35,6
208,37.54886755,127.01636735,2019-11-27 15:13:17,2019-11-27 16:38:10,6
