deviceid,latitude,longitude,cluster,address
208,37.5616167,127.03817875,2,왕십리민자역사
208,37.56141515,127.0382687,2,왕십리민자역사
208,37.56138005,127.03827295,2,왕십리민자역사
208,37.5614204,127.0382809,2,왕십리민자역사
