deviceid,latitude,longitude,datetime,leaving_datetime
402,37.602785999999995,127.14421665,2021-03-15 04:12:51,2021-03-15 08:08:05
402,37.5842335,127.0556106,2021-03-15 09:31:45,2021-03-15 10:42:25
