deviceid,latitude,longitude,datetime,leaving_datetime
402,37.4934588,127.1452405,2021-02-09 00:51:19,2021-02-09 04:39:19
402,37.4916333,127.136138,2021-02-09 04:40:33,2021-02-09 06:47:06
402,37.4933782,127.14478775,2021-02-09 07:02:16,2021-02-09 23:04:22
402,37.5670751,127.0827635,2021-02-09 23:04:22,2021-02-09 23:54:22
