deviceid,latitude,longitude,datetime,leaving_datetime
402,37.493462300000004,127.1452222,2021-03-02 06:35:06,2021-03-02 09:16:58
402,37.4819495,126.8366024,2021-03-02 10:23:43,2021-03-02 12:39:59
402,37.5670633,127.0827812,2021-03-02 13:28:11,2021-03-03 00:04:19
