deviceid,latitude,longitude,datetime,leaving_datetime,cluster
99,37.5811149,127.00240035,2019-11-09 11:44:27,2019-11-09 14:02:09,3
99,37.581094,127.0023712,2019-11-09 14:02:09,2019-11-09 18:12:14,3
