deviceid,latitude,longitude,cluster,address
99,37.5811149,127.00240035,3,서울특별시 종로구 이화동 서울특별시 종로구 동숭동  1 117 대학로 112
99,37.581094,127.0023712,3,서울특별시 종로구 이화동 서울특별시 종로구 동숭동  1 117 대학로 112
