deviceid,latitude,longitude,datetime,leaving_datetime,cluster
99,37.500414,127.1354571,2019-11-06 10:22:51,2019-11-06 12:10:34,2
99,37.5003715,127.1354258,2019-11-08 11:09:53,2019-11-08 12:18:14,2
99,37.5003758,127.1354258,2019-11-11 10:36:09,2019-11-11 12:19:02,2
