deviceid,latitude,longitude,cluster,address
99,37.55815775,127.03553355,1,행당동 레몬프라자 고산자로6길 40 
99,37.5581034,127.0352068,1,행당동 레몬프라자 고산자로6길 40 
99,37.55815595,127.03553545,1,행당동 레몬프라자 고산자로6길 40 
99,37.5581297,127.0355356,1,행당동 레몬프라자 고산자로6길 40 
