deviceid,latitude,longitude,datetime,leaving_datetime
85,37.493032400000004,126.92499735,2019-11-05 14:16:01,2019-11-05 17:06:19
85,37.5607236,127.0861538,2019-11-05 18:22:13,2019-11-06 12:19:49
