deviceid,latitude,longitude,datetime,leaving_datetime
85,37.2193709,127.345406,2019-11-03 10:34:26,2019-11-03 11:40:06
85,37.5677868,127.0354422,2019-11-03 13:38:30,2019-11-04 14:01:21
