deviceid,latitude,longitude,datetime,leaving_datetime,cluster
173,37.528118,126.917953,2019-12-03 15:16:50,2019-12-03 17:12:03,2
173,37.526451,126.918475,2019-12-03 17:12:03,2019-12-03 18:20:01,2
