deviceid,latitude,longitude,cluster,address
173,37.748925,127.099466,1,부용마을 3단지
173,37.748885,127.099383,1,부용마을 3단지
173,37.748919,127.099446,1,부용마을 3단지
173,37.748925,127.099517,1,부용마을 3단지
173,37.748939,127.099511,1,부용마을 3단지
173,37.748939,127.099488,1,부용마을 3단지
173,37.749124,127.09996,1,경기도 의정부시 송산3동
173,37.749116,127.0999925,1,엘에이치휴스토리
173,37.749117,127.09996,1,경기도 의정부시 송산3동
173,37.749128,127.099962,1,경기도 의정부시 송산3동
173,37.749132,127.099958,1,경기도 의정부시 송산3동
