deviceid,latitude,longitude,datetime,leaving_datetime,cluster
402,37.5842333,127.0557727,2021-02-10 10:25:53,2021-02-10 12:10:20,2
402,37.5842324,127.0556115,2021-03-10 10:09:18,2021-03-10 11:52:38,2
402,37.5842335,127.0556106,2021-03-15 09:31:45,2021-03-15 10:42:25,2
