deviceid,latitude,longitude,datetime,leaving_datetime
98,37.555424099999996,127.02666310000001,2019-11-09 02:05:04,2019-11-09 02:47:30
98,37.555422199999995,127.0266664,2019-11-09 02:49:30,2019-11-09 06:23:23
98,37.55541245,127.0266723,2019-11-09 06:24:49,2019-11-09 10:48:37
98,37.560568950000004,127.02870035000001,2019-11-09 10:50:50,2019-11-09 17:34:49
98,37.5554636,127.0267191,2019-11-09 18:21:35,2019-11-09 20:51:54
98,37.5530712,127.026203,2019-11-09 20:51:54,2019-11-09 21:45:18
98,37.5554649,127.026649,2019-11-09 21:45:18,2019-11-09 23:54:40
98,37.5554595,127.0266898,2019-11-09 23:58:09,2019-11-10 01:53:45
