deviceid,latitude,longitude,datetime,leaving_datetime
142,37.5644481,127.0398827,2019-12-01 06:56:44,2019-12-01 09:02:10
142,37.564461699999995,127.03987995,2019-12-01 09:03:15,2019-12-01 09:42:31
142,37.3705216,127.1127505,2019-12-01 10:45:19,2019-12-01 13:10:33
142,37.5634894,127.0398661,2019-12-01 15:10:14,2019-12-01 18:06:09
142,37.564446700000005,127.03988395,2019-12-01 18:11:10,2019-12-01 21:30:40
142,37.5644486,127.0398817,2019-12-01 21:31:45,2019-12-02 08:04:36
