deviceid,latitude,longitude,datetime,leaving_datetime
142,37.5644777,127.03983115,2020-03-31 00:09:53,2020-03-31 10:31:18
142,37.5644798,127.0398418,2020-03-31 10:32:20,2020-03-31 11:36:51
142,37.5632011,127.0395307,2020-03-31 11:58:54,2020-03-31 12:52:41
142,37.5632011,127.0395307,2020-03-31 13:36:21,2020-03-31 14:20:20
142,37.5644467,127.0400617,2020-03-31 15:53:14,2020-03-31 17:54:28
142,37.5644762,127.03982869999999,2020-03-31 19:00:46,2020-03-31 19:50:24
142,37.56445465,127.03983640000001,2020-03-31 20:04:25,2020-03-31 21:16:39
