deviceid,latitude,longitude,datetime,leaving_datetime
142,37.57179015,126.9772169,2020-01-12 09:15:12,2020-01-12 12:40:51
142,37.570509200000004,126.97992174999999,2020-01-12 12:40:51,2020-01-12 13:50:21
142,37.564066,127.0395307,2020-01-12 14:52:12,2020-01-12 15:55:35
142,37.564396849999994,127.03978565,2020-01-12 16:35:15,2020-01-12 17:34:05
142,37.564395399999995,127.03978655,2020-01-12 17:35:10,2020-01-12 20:40:18
142,37.564396,127.0397877,2020-01-12 20:49:29,2020-01-12 22:10:30
142,37.564399949999995,127.03978925,2020-01-12 22:11:35,2020-01-13 09:25:06
