deviceid,latitude,longitude,datetime,leaving_datetime
142,37.56444355,127.03987485,2019-11-29 07:46:39,2019-11-29 10:42:15
142,37.5644497,127.0398825,2019-11-29 10:57:24,2019-11-29 14:58:59
142,37.5644459,127.0398869,2019-11-29 16:13:25,2019-11-29 16:54:02
142,37.3705216,127.1127505,2019-11-29 18:07:04,2019-11-29 20:16:26
142,37.5644412,127.03988195,2019-11-29 21:27:46,2019-11-30 08:02:09
