deviceid,latitude,longitude,datetime,leaving_datetime
142,37.564453,127.03976345,2020-04-04 09:58:48,2020-04-04 10:43:16
142,37.5644501,127.0397634,2020-04-04 11:02:38,2020-04-04 11:43:05
142,37.5644409,127.0397584,2020-04-04 12:04:32,2020-04-04 12:35:40
142,37.5644245,127.0397853,2020-04-04 12:45:42,2020-04-04 13:54:38
142,37.564671149999995,127.04093875000001,2020-04-04 15:20:12,2020-04-04 16:57:16
142,37.5644691,127.0397817,2020-04-04 18:14:13,2020-04-04 19:08:49
142,37.5644588,127.03976845,2020-04-04 19:33:05,2020-04-04 20:30:30
142,37.5643986,127.039742,2020-04-04 21:52:43,2020-04-05 07:25:03
