deviceid,latitude,longitude,datetime,leaving_datetime
142,37.5644145,127.039807,2020-05-02 00:31:08,2020-05-02 08:58:52
142,37.5644581,127.0398322,2020-05-02 08:58:52,2020-05-02 11:17:57
142,37.5644804,127.0398317,2020-05-02 11:17:57,2020-05-02 11:56:34
142,37.5644892,127.0398343,2020-05-02 12:24:44,2020-05-02 13:06:20
142,37.5644851,127.0398474,2020-05-02 13:07:38,2020-05-02 14:40:19
142,37.5646548,127.0404547,2020-05-02 14:41:25,2020-05-02 15:32:41
142,37.5644583,127.0398177,2020-05-02 16:22:26,2020-05-02 17:20:44
142,37.564490199999995,127.03983575000001,2020-05-02 17:43:06,2020-05-02 22:04:05
142,37.5640309,127.0398411,2020-05-02 22:24:34,2020-05-02 23:57:21
