deviceid,latitude,longitude,datetime,leaving_datetime
142,37.5644379,127.0398749,2019-12-14 12:35:20,2019-12-14 13:05:38
142,37.5644366,127.039877,2019-12-14 13:07:42,2019-12-14 13:39:09
142,37.5644348,127.0398808,2019-12-14 15:23:42,2019-12-14 16:14:10
142,37.5644291,127.0398751,2019-12-14 16:15:17,2019-12-14 17:04:15
142,37.5644384,127.0398646,2019-12-14 17:46:48,2019-12-14 20:15:02
142,37.56442835,127.03987865,2019-12-14 20:16:08,2019-12-14 21:04:47
142,37.564432249999996,127.03987674999999,2019-12-14 23:11:19,2019-12-15 01:52:23
