deviceid,latitude,longitude,datetime,leaving_datetime
142,37.5640309,127.0412079,2020-03-16 00:10:52,2020-03-16 00:42:16
142,37.6131478,127.0539538,2020-03-16 19:49:52,2020-03-16 21:21:26
