deviceid,latitude,longitude,datetime,leaving_datetime
142,37.5644658,127.0398332,2020-03-28 02:04:48,2020-03-28 10:13:02
142,37.5644663,127.0398322,2020-03-28 10:23:42,2020-03-28 10:59:57
142,37.5640309,127.03982825,2020-03-28 11:31:35,2020-03-28 12:15:30
142,37.5640309,127.0412079,2020-03-28 12:53:16,2020-03-28 14:05:46
142,37.5642663,127.039823,2020-03-28 14:55:32,2020-03-28 17:19:31
142,37.5644658,127.0398288,2020-03-28 17:40:28,2020-03-28 19:16:27
142,37.5644664,127.0398373,2020-03-28 19:32:38,2020-03-28 21:22:45
142,37.56446235,127.0398319,2020-03-28 21:25:49,2020-03-29 02:03:08
