deviceid,latitude,longitude,datetime,leaving_datetime
142,37.564460600000004,127.0397943,2020-02-10 08:27:09,2020-02-10 09:08:16
142,37.5644684,127.0397941,2020-02-10 09:09:21,2020-02-10 10:03:36
142,37.5644616,127.0397915,2020-02-10 12:24:51,2020-02-10 15:15:51
142,37.5642428,127.0397585,2020-02-10 16:23:03,2020-02-10 18:30:44
142,37.5633234,127.0395307,2020-02-10 21:59:16,2020-02-10 22:50:00
142,37.5644652,127.0397922,2020-02-10 23:20:25,2020-02-11 10:53:08
