deviceid,latitude,longitude,datetime,leaving_datetime
142,37.5644578,127.03982875,2020-04-25 00:28:17,2020-04-25 00:59:05
142,37.564367399999995,127.03977175,2020-04-25 02:11:17,2020-04-25 03:12:43
142,37.5643892,127.0397933,2020-04-25 03:12:43,2020-04-25 08:51:37
142,37.564473,127.0398177,2020-04-25 09:11:38,2020-04-25 10:38:05
142,37.5644835,127.0398364,2020-04-25 12:42:14,2020-04-25 14:00:16
142,37.56443375,127.03983145000001,2020-04-25 14:07:20,2020-04-25 16:06:11
142,37.5644756,127.03982579999999,2020-04-25 17:48:37,2020-04-25 19:53:36
142,37.5644148,127.0398088,2020-04-25 21:27:43,2020-04-25 22:03:24
142,37.56444795,127.03982615000001,2020-04-25 22:04:30,2020-04-26 00:46:18
