deviceid,latitude,longitude,datetime,leaving_datetime
142,37.564467,127.039791,2020-02-22 10:41:20,2020-02-22 12:28:31
142,37.5644695,127.0397932,2020-02-22 12:52:19,2020-02-22 13:26:24
142,37.564471,127.0397936,2020-02-22 15:07:29,2020-02-22 17:09:02
142,37.5644663,127.0397957,2020-02-22 17:12:08,2020-02-22 18:29:25
142,37.5644713,127.0397902,2020-02-22 18:31:30,2020-02-22 19:44:49
142,37.5639,127.03932575,2020-02-22 20:31:31,2020-02-22 21:29:16
142,37.5644687,127.03979695000001,2020-02-22 22:58:55,2020-02-23 09:28:05
