deviceid,latitude,longitude,datetime,leaving_datetime
142,37.5644534,127.0398766,2019-12-02 08:05:41,2019-12-02 11:47:29
142,37.5644461,127.0398717,2019-12-02 11:48:29,2019-12-02 18:36:36
142,37.5644378,127.0398829,2019-12-02 19:11:07,2019-12-02 22:25:08
