deviceid,latitude,longitude,datetime,leaving_datetime
142,37.5644439,127.0397773,2020-02-20 10:35:17,2020-02-20 12:30:21
142,36.6119258,128.2243367,2020-02-20 15:23:58,2020-02-20 19:44:48
142,37.40994035,127.26109955,2020-02-20 21:37:53,2020-02-20 22:19:36
142,37.5644752,127.0397892,2020-02-20 23:30:17,2020-02-21 00:20:00
