deviceid,latitude,longitude,datetime,leaving_datetime
142,37.5612742,127.0401117,2020-01-17 09:23:36,2020-01-17 11:47:25
142,37.5634388,127.0395307,2020-01-17 11:47:25,2020-01-17 12:28:09
142,37.5621564,127.0408396,2020-01-17 12:30:16,2020-01-17 14:40:38
142,37.5643999,127.0397877,2020-01-17 14:43:46,2020-01-17 15:41:38
142,37.564066,127.0395307,2020-01-17 15:50:43,2020-01-17 16:57:45
142,37.564392850000004,127.0397747,2020-01-17 17:40:20,2020-01-17 21:33:44
142,37.564066,127.0395307,2020-01-17 22:48:40,2020-01-17 23:29:12
