deviceid,latitude,longitude,datetime,leaving_datetime
262,37.5650755,127.0222515,2019-11-28 08:39:09,2019-11-28 09:30:15
262,37.510033,127.102125,2019-11-28 12:01:57,2019-11-28 12:59:56
262,37.51388615,127.1050668,2019-11-28 13:05:56,2019-11-28 15:10:33
262,37.5541778,127.0162551,2019-11-28 16:39:37,2019-11-29 08:32:58
