deviceid,latitude,longitude,datetime,leaving_datetime
262,37.5653928,127.0226538,2019-12-06 08:41:30,2019-12-06 09:56:27
262,37.5559631,127.1483423,2019-12-06 11:39:35,2019-12-06 12:22:21
262,37.5074309,127.1312259,2019-12-06 15:07:43,2019-12-06 15:48:47
