deviceid,latitude,longitude,datetime,leaving_datetime
262,37.56380735,127.03570210000001,2019-11-26 15:34:18,2019-11-26 17:03:36
262,37.507409,127.1312068,2019-11-26 17:58:03,2019-11-26 22:03:01
262,37.5542029,127.0162453,2019-11-26 22:59:06,2019-11-27 08:37:28
