deviceid,latitude,longitude,datetime,leaving_datetime
262,37.6594331,126.6265815,2019-11-30 11:30:55,2019-11-30 13:24:57
262,37.6594534,126.6265645,2019-11-30 13:52:56,2019-11-30 15:02:59
262,37.6415928,126.6146738,2019-11-30 15:17:05,2019-11-30 15:49:00
262,37.5541821,127.01625675,2019-11-30 17:28:59,2019-12-01 13:48:44
