deviceid,latitude,longitude,datetime,leaving_datetime
149,37.541667,127.0183438,2019-11-20 14:30:22,2019-11-20 15:35:46
149,37.5439689,127.0227418,2019-11-20 15:43:08,2019-11-21 11:30:57
