deviceid,latitude,longitude,datetime,leaving_datetime
207,37.4948036,127.0788696,2019-11-30 11:34:36,2019-11-30 12:33:21
207,37.4925638,127.0740121,2019-11-30 12:33:21,2019-11-30 18:39:22
207,37.4925657,127.074022,2019-11-30 18:40:26,2019-12-01 06:22:42
