deviceid,latitude,longitude,datetime,leaving_datetime
207,37.5637095,127.0342663,2019-11-23 12:47:34,2019-11-23 13:23:37
207,37.492529,127.0740201,2019-11-23 15:29:14,2019-11-23 21:08:51
207,37.4925292,127.0740194,2019-11-23 21:08:51,2019-11-24 08:47:15
