deviceid,latitude,longitude,datetime,leaving_datetime
207,37.4925331,127.074022,2019-11-26 06:42:39,2019-11-26 12:37:13
207,37.4925312,127.0740228,2019-11-26 12:38:13,2019-11-27 11:19:12
