deviceid,latitude,longitude,datetime,leaving_datetime
207,37.4925244,127.074026,2019-11-25 13:20:04,2019-11-25 15:58:32
207,37.5649949,126.9878022,2019-11-25 17:20:26,2019-11-25 19:32:03
207,37.4925334,127.0740157,2019-11-25 20:12:00,2019-11-26 06:41:01
