deviceid,latitude,longitude,datetime,leaving_datetime
113,37.56094405,127.03040085,2019-11-14 07:40:51,2019-11-14 10:55:01
113,37.5686145,127.0342968,2019-11-14 11:00:26,2019-11-15 07:44:20
