deviceid,latitude,longitude,datetime,leaving_datetime
113,37.5609453,127.0303842,2019-11-12 07:44:16,2019-11-12 10:49:02
113,37.568594,127.0343023,2019-11-12 11:34:57,2019-11-12 15:27:05
113,37.5685771,127.0342922,2019-11-12 17:07:09,2019-11-13 07:43:14
