deviceid,latitude,longitude,cluster,address
403,37.4992695,126.89047775,2,미주프라자
403,37.5006155,126.8894236,2,서울특별시 구로구 구로5동 서울특별시 구로구 구로동  61 2 
403,37.4992613,126.8892965,2,서울신구로초등학교
