deviceid,latitude,longitude,datetime,leaving_datetime,cluster
403,37.515951,126.9069769,2021-02-23 09:35:06,2021-02-23 11:54:52,3
403,37.51446455,126.9069262,2021-03-10 12:00:18,2021-03-10 13:02:45,3
