deviceid,latitude,longitude,datetime,leaving_datetime,cluster
403,37.5057504,126.89116525,2021-02-18 08:58:45,2021-02-18 10:20:16,4
403,37.50574945,126.8911955,2021-02-18 10:22:15,2021-02-18 13:02:14,4
