deviceid,latitude,longitude,cluster,address
63,37.5488556,127.0163598,1,두산아파트
63,37.5488605,127.0163674,1,두산아파트
63,37.5477811,127.0157273,1,서울특별시 성동구 금호4가동 서울특별시 성동구 금호동4가  1499 7 
63,37.5488614,127.0163675,1,두산아파트
