deviceid,latitude,longitude,datetime,leaving_datetime,cluster
63,37.5492661,127.0128052,2019-10-27 10:30:39,2019-10-27 15:08:36,2
63,37.5493175,127.01263705,2019-10-31 12:13:11,2019-10-31 14:23:19,2
