deviceid,latitude,longitude,datetime,leaving_datetime,cluster
263,37.6391353,127.011127,2019-11-28 14:05:12,2019-11-28 14:36:56,2
263,37.639267,127.0109611,2019-11-28 14:38:24,2019-11-28 16:11:24,2
