deviceid,latitude,longitude,cluster,address
263,37.5948019,127.01687525,0,none
263,37.5948163,127.0168537,0,none
263,37.5948156,127.0168637,0,none
263,37.594809,127.0168641,0,none
263,37.5948137,127.0168427,0, 아리랑로4길 15 
263,37.5947984,127.0168829,0,none
263,37.5948155,127.01685235,0,none
263,37.5948134,127.0168646,0,none
263,37.5948147,127.0168623,0,none
263,37.5948105,127.016856,0,none
